"date";"title";"duration";"file_url"
"2022-03-24";"Le business des vieux";302;"https://media.radiofrance-podcast.net/podcast09/14257-24.03.2022-ITEMA_22973084-2022F23173S0083-22.mp3"
"2022-03-23";"Remigrez-vous";301;"https://media.radiofrance-podcast.net/podcast09/14257-23.03.2022-ITEMA_22971816-2022F23173S0082-22.mp3"
"2022-03-22";"Le RSA, c'est pour les lâches";303;"https://media.radiofrance-podcast.net/podcast09/15275-22.03.2022-ITEMA_22970617-2022F23173S0081-22.mp3"
"2022-03-21";"Les femmes avec Zemmour";323;"https://media.radiofrance-podcast.net/podcast09/13942-21.03.2022-ITEMA_22969283-2022F23173S0080-22.mp3"
"2022-03-17";"Fuir dans le métavers";296;"https://media.radiofrance-podcast.net/podcast09/14257-17.03.2022-ITEMA_22965577-2022F23173S0076-22.mp3"
"2022-03-16";"Poutou ou Poutine ?";321;"https://media.radiofrance-podcast.net/podcast09/15275-16.03.2022-ITEMA_22964399-2022F23173S0075-22.mp3"
"2022-03-15";"La guerre spatiale";337;"https://media.radiofrance-podcast.net/podcast09/14257-15.03.2022-ITEMA_22963117-2022F23173S0074-22.mp3"
"2022-03-14";"La bonne ambiance en Corse";289;"https://media.radiofrance-podcast.net/podcast09/18153-14.03.2022-ITEMA_22961818-2022F23173S0073-22.mp3"
"2022-03-10";"Rends la redevance!";307;"https://media.radiofrance-podcast.net/podcast09/15275-10.03.2022-ITEMA_22958028-2022F23173S0069-22.mp3"
"2022-03-09";"Qui est Guillaume Meurice?";306;"https://media.radiofrance-podcast.net/podcast09/14257-09.03.2022-ITEMA_22956751-2022F23173S0068-22.mp3"
"2022-03-08";"La presque future quasi victoire de la gauche";322;"https://media.radiofrance-podcast.net/podcast09/18153-08.03.2022-ITEMA_22955508-2022F23173S0067-22.mp3"
"2022-03-07";"L'immigration ukrainienne";303;"https://media.radiofrance-podcast.net/podcast09/13942-07.03.2022-ITEMA_22954188-2022F23173S0066-22.mp3"
"2022-03-02";"Le moment Meurice du mercredi 02 mars 2022";274;"https://media.radiofrance-podcast.net/podcast09/13942-02.03.2022-ITEMA_22949236-2022F23173S0061-22.mp3"
"2022-03-01";"Le moment Meurice du mardi 01 mars 2022";341;"https://media.radiofrance-podcast.net/podcast09/14257-01.03.2022-ITEMA_22948009-2022F23173S0060-22.mp3"
"2022-02-24";"Macron, le bilan";309;"https://media.radiofrance-podcast.net/podcast09/13942-24.02.2022-ITEMA_22943166-2022F23173S0055-22.mp3"
"2022-02-23";"La Poutine Mania";309;"https://media.radiofrance-podcast.net/podcast09/18153-23.02.2022-ITEMA_22941668-2022F23173S0054-22.mp3"
"2022-02-22";"Interdire la chasse? ";289;"https://media.radiofrance-podcast.net/podcast09/15275-22.02.2022-ITEMA_22940826-2022F23173S0053-22.mp3"
"2022-02-21";"Pénélope Roussel";293;"https://media.radiofrance-podcast.net/podcast09/14257-21.02.2022-ITEMA_22939560-2022F23173S0052-22.mp3"
"2022-02-17";"L'homme qui parrainait François Hollande";336;"https://media.radiofrance-podcast.net/podcast09/15275-17.02.2022-ITEMA_22935155-2022F23173S0048-22.mp3"
"2022-02-16";"Le journalisme expliqué aux enfants";298;"https://media.radiofrance-podcast.net/podcast09/13942-16.02.2022-ITEMA_22935708-2022F23173S0047-22.mp3"
"2022-02-15";"Le grand remplacement";308;"https://media.radiofrance-podcast.net/podcast09/15275-15.02.2022-ITEMA_22933717-2022F23173S0046-22.mp3"
"2022-02-14";"The Pécresse Show";320;"https://media.radiofrance-podcast.net/podcast09/13942-14.02.2022-ITEMA_22932447-2022F23173S0045-22.mp3"
"2022-02-10";"Guerre de civilisation";325;"https://media.radiofrance-podcast.net/podcast09/13942-10.02.2022-ITEMA_22928717-2022F23173S0041-22.mp3"
"2022-02-09";"Rends les maths!";286;"https://media.radiofrance-podcast.net/podcast09/14257-09.02.2022-ITEMA_22927497-2022F23173S0040-22.mp3"
"2022-02-08";"Retour en Balkanie";295;"https://media.radiofrance-podcast.net/podcast09/18153-08.02.2022-ITEMA_22926247-2022F23173S0039-22.mp3"
"2022-02-07";"Distribution de nourriture à Calais";310;"https://media.radiofrance-podcast.net/podcast09/14257-07.02.2022-ITEMA_22925023-2022F23173S0038-22.mp3"
"2022-02-03";"Remèdes à l’anxiété ambiante";302;"https://media.radiofrance-podcast.net/podcast09/15275-03.02.2022-ITEMA_22921209-2022F23173S0034-22.mp3"
"2022-02-02";"Le conflit Ukraine-Russie expliqué aux enfants";306;"https://media.radiofrance-podcast.net/podcast09/13942-02.02.2022-ITEMA_22919964-2022F23173S0033-22.mp3"
"2022-02-01";"Covid et échangisme";288;"https://media.radiofrance-podcast.net/podcast09/18153-01.02.2022-ITEMA_22918738-2022F23173S0032-22.mp3"
"2022-01-31";"Jospin 2022";294;"https://media.radiofrance-podcast.net/podcast09/14257-31.01.2022-ITEMA_22917460-2022F23173S0031-22.mp3"
"2022-01-27";"Dédiabolisons l'extrême-droite !";298;"https://media.radiofrance-podcast.net/podcast09/14257-27.01.2022-ITEMA_22913714-2022F23173S0027-22.mp3"
"2022-01-26";"Les droits de succession";331;"https://media.radiofrance-podcast.net/podcast09/14257-26.01.2022-ITEMA_22912476-2022F23173S0026-22.mp3"
"2022-01-25";"François Hollande, l'espoir de tout un peuple";292;"https://media.radiofrance-podcast.net/podcast09/13942-25.01.2022-ITEMA_22911273-2022F23173S0025-22.mp3"
"2022-01-24";"Trop de sondages tue les sondages";316;"https://media.radiofrance-podcast.net/podcast09/14257-24.01.2022-ITEMA_22910039-2022F23173S0024-22.mp3"
"2022-01-20";"La France du travail";276;"https://media.radiofrance-podcast.net/podcast09/15275-20.01.2022-ITEMA_22906131-2022F23173S0020-22.mp3"
"2022-01-19";"L'école inclusive";313;"https://media.radiofrance-podcast.net/podcast09/18153-19.01.2022-ITEMA_22904866-2022F23173S0019-22.mp3"
"2022-01-18";"Jean-Mi à la playa";272;"https://media.radiofrance-podcast.net/podcast09/18153-18.01.2022-ITEMA_22903653-2022F23173S0018-22.mp3"
"2022-01-17";"Les ultra riches";313;"https://media.radiofrance-podcast.net/podcast09/14257-17.01.2022-ITEMA_22902348-2022F23173S0017-22.mp3"
"2022-01-13";"La bouffe française";290;"https://media.radiofrance-podcast.net/podcast09/18153-13.01.2022-ITEMA_22898580-2022F23173S0013-22.mp3"
"2022-01-12";"Le protocole sanitaire à l'école";302;"https://media.radiofrance-podcast.net/podcast09/13942-12.01.2022-ITEMA_22897326-2022F23173S0012-22.mp3"
"2022-01-11";"La gauche Taubira";293;"https://media.radiofrance-podcast.net/podcast09/15275-11.01.2022-ITEMA_22896071-2022F23173S0011-22.mp3"
"2022-01-10";"L'Histoire de France en campagne";322;"https://media.radiofrance-podcast.net/podcast09/13942-10.01.2022-ITEMA_22894760-2022F23173S0010-22.mp3"
"2022-01-06";"Le protocole COVID dans les trains ";270;"https://media.radiofrance-podcast.net/podcast09/18153-06.01.2022-ITEMA_22890869-2022F23173S0006-22.mp3"
"2022-01-05";"Emmerdons les non vaccinés";327;"https://media.radiofrance-podcast.net/podcast09/14257-05.01.2022-ITEMA_22889625-2022F23173S0005-22.mp3"
"2022-01-04";"Au QG de Valérie Pécresse";329;"https://media.radiofrance-podcast.net/podcast09/13942-04.01.2022-ITEMA_22888357-2022F23173S0004-22.mp3"
"2022-01-03";"Les prévisions de Magda pour 2022";331;"https://media.radiofrance-podcast.net/podcast09/15275-03.01.2022-ITEMA_22886985-2022F23173S0003-22.mp3"
"2021-12-30";"Propositions citoyennes pour les législatives";336;"https://media.radiofrance-podcast.net/podcast09/13942-30.12.2021-ITEMA_22876796-2021F23173S0364-22.mp3"
"2021-12-29";"Sur le marché de Noël";355;"https://media.radiofrance-podcast.net/podcast09/18153-29.12.2021-ITEMA_22876795-2021F23173S0363-22.mp3"
"2021-12-28";"Franc maçonnerie";324;"https://media.radiofrance-podcast.net/podcast09/18153-28.12.2021-ITEMA_22876787-2021F23173S0362-22.mp3"
"2021-12-27";"Les congés menstruels";349;"https://media.radiofrance-podcast.net/podcast09/14257-27.12.2021-ITEMA_22881668-2021F23173S0361-22.mp3"
"2021-12-23";"Au salon des maires d'Île-de-France";317;"https://media.radiofrance-podcast.net/podcast09/15275-23.12.2021-ITEMA_22876755-2021F23173S0357-22.mp3"
"2021-12-22";"Politiques et fashion week";303;"https://media.radiofrance-podcast.net/podcast09/15275-22.12.2021-ITEMA_22876750-2021F23173S0356-22.mp3"
"2021-12-21";"Prévisions pour 2016";312;"https://media.radiofrance-podcast.net/podcast09/13942-21.12.2021-ITEMA_22876742-2021F23173S0355-22.mp3"
"2021-12-20";"Les innovations du hackacon";293;"https://media.radiofrance-podcast.net/podcast09/13942-20.12.2021-ITEMA_22876289-2021F23173S0354-22.mp3"
"2021-12-16";"2021 selon Édith";327;"https://media.radiofrance-podcast.net/podcast09/13942-16.12.2021-ITEMA_22872547-2021F23173S0350-22.mp3"
"2021-12-15";"Où va la France?";296;"https://media.radiofrance-podcast.net/podcast09/15275-15.12.2021-ITEMA_22871347-2021F23173S0349-22.mp3"
"2021-12-14";"Adoptez Manuel Valls!";282;"https://media.radiofrance-podcast.net/podcast09/18153-14.12.2021-ITEMA_22870083-2021F23173S0348-22.mp3"
"2021-12-13";"La France des traditions";320;"https://media.radiofrance-podcast.net/podcast09/14257-13.12.2021-ITEMA_22868735-2021F23173S0347-22.mp3"
"2021-12-09";"L'union de la gôôôôche";299;"https://media.radiofrance-podcast.net/podcast09/15275-09.12.2021-ITEMA_22864997-2021F23173S0343-22.mp3"
"2021-12-08";"L'indépendance de la presse";312;"https://media.radiofrance-podcast.net/podcast09/14257-08.12.2021-ITEMA_22863745-2021F23173S0342-22.mp3"
"2021-12-07";"Le Pape et les migrants";313;"https://media.radiofrance-podcast.net/podcast09/18153-07.12.2021-ITEMA_22862508-2021F23173S0341-22.mp3"
"2021-12-06";"Zemmour est-il d'extrême-droite ?";302;"https://media.radiofrance-podcast.net/podcast09/14257-06.12.2021-ITEMA_22861216-2021F23173S0340-22.mp3"
"2021-12-02";"Unir la France";317;"https://media.radiofrance-podcast.net/podcast09/15275-02.12.2021-ITEMA_22857520-2021F23173S0336-22.mp3"
"2021-12-01";"Les enfants et la politique";310;"https://media.radiofrance-podcast.net/podcast09/14257-01.12.2021-ITEMA_22856269-2021F23173S0335-22.mp3"
"2021-11-29";"Hulot, la parole est à la défense";315;"https://media.radiofrance-podcast.net/podcast09/13942-29.11.2021-ITEMA_22853839-2021F23173S0333-22.mp3"
"2021-11-25";"Naufrage à Calais";322;"https://media.radiofrance-podcast.net/podcast09/18153-25.11.2021-ITEMA_22850145-2021F23173S0329-22.mp3"
"2021-11-24";"Le lobby LGBT";313;"https://media.radiofrance-podcast.net/podcast09/13942-24.11.2021-ITEMA_22848915-2021F23173S0328-22.mp3"
"2021-11-23";"Marketing politique";291;"https://media.radiofrance-podcast.net/podcast09/13942-23.11.2021-ITEMA_22847713-2021F23173S0327-22.mp3"
"2021-11-22";"I love Bolloré";297;"https://media.radiofrance-podcast.net/podcast09/15275-22.11.2021-ITEMA_22846569-2021F23173S0326-22.mp3"
"2021-11-18";"Iel est des nôtres";331;"https://media.radiofrance-podcast.net/podcast09/18153-18.11.2021-ITEMA_22842122-2021F23173S0322-22.mp3"
"2021-11-17";"Petite leçon de régulation";311;"https://media.radiofrance-podcast.net/podcast09/13942-17.11.2021-ITEMA_22841494-2021F23173S0321-22.mp3"
"2021-11-16";"À la recherche des parrainages #Meurice2022";317;"https://media.radiofrance-podcast.net/podcast09/15275-16.11.2021-ITEMA_22840275-2021F23173S0320-22.mp3"
"2021-11-15";"Parlons insécurité";317;"https://media.radiofrance-podcast.net/podcast09/18153-15.11.2021-ITEMA_22839008-2021F23173S0319-22.mp3"
"2021-11-11";"RIP Arnaud Montebourbg";294;"https://media.radiofrance-podcast.net/podcast09/15275-11.11.2021-ITEMA_22835372-2021F23173S0315-22.mp3"
"2021-11-10";"L'optimisme à la française";316;"https://media.radiofrance-podcast.net/podcast09/15275-10.11.2021-ITEMA_22834108-2021F23173S0314-22.mp3"
"2021-11-09";"De Gaulle, reviens ! ";291;"https://media.radiofrance-podcast.net/podcast09/15275-09.11.2021-ITEMA_22832910-2021F23173S0313-22.mp3"
"2021-11-08";"Hamon 2022?";295;"https://media.radiofrance-podcast.net/podcast09/18153-08.11.2021-ITEMA_22831647-2021F23173S0312-22.mp3"
"2021-11-04";"COP26, la contre-enquête";292;"https://media.radiofrance-podcast.net/podcast09/18153-04.11.2021-ITEMA_22827941-2021F23173S0308-22.mp3"
"2021-11-02";"La Barnier mania";288;"https://media.radiofrance-podcast.net/podcast09/14257-02.11.2021-ITEMA_22825617-2021F23173S0306-22.mp3"
"2021-11-01";"Climat vs innovation ";322;"https://media.radiofrance-podcast.net/podcast09/15275-01.11.2021-ITEMA_22824524-2021F23173S0305-22.mp3"
"2021-10-28";"Le moment Meurice du jeudi 28 octobre 2021";294;"https://media.radiofrance-podcast.net/podcast09/15275-28.10.2021-ITEMA_22821047-2021F23173S0301-22.mp3"
"2021-10-27";"La fusion entre l'Alsace, la Lorraine et la Champagne Ardenne";285;"https://media.radiofrance-podcast.net/podcast09/14257-27.10.2021-ITEMA_22819914-2021F23173S0300-22.mp3"
"2021-10-26";"Les drones";335;"https://media.radiofrance-podcast.net/podcast09/14257-26.10.2021-ITEMA_22818793-2021F23173S0299-22.mp3"
"2021-10-25";"Les éleveurs de brebis contre le loup";219;"https://media.radiofrance-podcast.net/podcast09/18153-25.10.2021-ITEMA_22817580-2021F23173S0298-22.mp3"
"2021-10-21";"Justice partout, justice nulle part!";292;"https://media.radiofrance-podcast.net/podcast09/13942-21.10.2021-ITEMA_22813827-2021F23173S0294-22.mp3"
"2021-10-20";"L'école et le handicap";317;"https://media.radiofrance-podcast.net/podcast09/14257-20.10.2021-ITEMA_22812619-2021F23173S0293-22.mp3"
"2021-10-19";"Bien préparer sa guerre civile";309;"https://media.radiofrance-podcast.net/podcast09/15275-19.10.2021-ITEMA_22811446-2021F23173S0292-22.mp3"
"2021-10-18";"Privatisons l'audiovisuel public ! ";286;"https://media.radiofrance-podcast.net/podcast09/15275-18.10.2021-ITEMA_22810122-2021F23173S0291-22.mp3"
"2021-10-14";"Un curé chez les migrants";332;"https://media.radiofrance-podcast.net/podcast09/13942-14.10.2021-ITEMA_22806269-2021F23173S0287-22.mp3"
"2021-10-13";"Au boulot la France ! ";332;"https://media.radiofrance-podcast.net/podcast09/18153-13.10.2021-ITEMA_22805022-2021F23173S0286-22.mp3"
"2021-10-12";"Le lobby des hydrocarbures";368;"https://media.radiofrance-podcast.net/podcast09/15275-12.10.2021-ITEMA_22803789-2021F23173S0285-22.mp3"
"2021-10-11";"Constellation de la connerie";286;"https://media.radiofrance-podcast.net/podcast09/14257-11.10.2021-ITEMA_22802479-2021F23173S0284-22.mp3"
"2021-10-07";"Les intellectuels français";310;"https://media.radiofrance-podcast.net/podcast09/14257-07.10.2021-ITEMA_22798758-2021F23173S0280-22.mp3"
"2021-10-06";"La réforme des retraites expliquée aux enfants";374;"https://media.radiofrance-podcast.net/podcast09/18153-06.10.2021-ITEMA_22797469-2021F23173S0279-22.mp3"
"2021-10-05";"La grève des sages femmes";338;"https://media.radiofrance-podcast.net/podcast09/18153-05.10.2021-ITEMA_22796240-2021F23173S0278-22.mp3"
"2021-10-04";"Nos escrocs ont du talent";310;"https://media.radiofrance-podcast.net/podcast09/14257-04.10.2021-ITEMA_22794960-2021F23173S0277-22.mp3"
"2021-09-30";"Restons zen !";314;"https://media.radiofrance-podcast.net/podcast09/13942-30.09.2021-ITEMA_22791194-2021F23173S0273-22.mp3"
"2021-09-29";"Le communautarisme expliqué aux enfants";330;"https://media.radiofrance-podcast.net/podcast09/13942-29.09.2021-ITEMA_22789960-2021F23173S0272-22.mp3"
"2021-09-28";"La droite humaniste";301;"https://media.radiofrance-podcast.net/podcast09/13942-28.09.2021-ITEMA_22788706-2021F23173S0271-22.mp3"
"2021-09-27";"Auf wiedersehen Angela";307;"https://media.radiofrance-podcast.net/podcast09/15275-27.09.2021-ITEMA_22787451-2021F23173S0270-22.mp3"
"2021-09-23";"Le déclin de la France";281;"https://media.radiofrance-podcast.net/podcast09/15275-23.09.2021-ITEMA_22783740-2021F23173S0266-22.mp3"
"2021-09-22";"Upgradez vos gosses!";316;"https://media.radiofrance-podcast.net/podcast09/18153-22.09.2021-ITEMA_22782522-2021F23173S0265-22.mp3"
"2021-09-21";"Hasta siempre Xavier Bertrand";311;"https://media.radiofrance-podcast.net/podcast09/15275-21.09.2021-ITEMA_22781271-2021F23173S0264-22.mp3"
"2021-09-20";"Manifestation des chasseurs";319;"https://media.radiofrance-podcast.net/podcast09/13942-20.09.2021-ITEMA_22780003-2021F23173S0263-22.mp3"
"2021-09-16";"Écolocapitalisme";263;"https://media.radiofrance-podcast.net/podcast09/15275-16.09.2021-ITEMA_22776279-2021F23173S0259-22.mp3"
"2021-09-15";"La culture woke";321;"https://media.radiofrance-podcast.net/podcast09/13942-15.09.2021-ITEMA_22774938-2021F23173S0258-22.mp3"
"2021-09-14";"Le monument à Johnny";330;"https://media.radiofrance-podcast.net/podcast09/14257-14.09.2021-ITEMA_22773663-2021F23173S0257-22.mp3"
"2021-09-13";"Mise en examen d'Agnès Buzyn";311;"https://media.radiofrance-podcast.net/podcast09/14257-13.09.2021-ITEMA_22772338-2021F23173S0256-22.mp3"
"2021-09-10";"Bien parler le lorain";289;"https://media.radiofrance-podcast.net/podcast09/14257-10.09.2021-ITEMA_22769954-2021F23173S0253-22.mp3"
"2021-09-08";"Le champion d'Europe de la coupe mulet";270;"https://media.radiofrance-podcast.net/podcast09/18153-08.09.2021-ITEMA_22767481-2021F23173S0251-22.mp3"
"2021-09-07";"La remontada Montebourg";267;"https://media.radiofrance-podcast.net/podcast09/18153-07.09.2021-ITEMA_22766143-2021F23173S0250.mp3"
"2021-09-06";"La droite du panache";310;"https://media.radiofrance-podcast.net/podcast09/13942-06.09.2021-ITEMA_22764693-2021F23173S0249.mp3"
"2021-09-02";"Paris vs Marseille";333;"https://media.radiofrance-podcast.net/podcast09/14257-02.09.2021-ITEMA_22760833-2021F23173S0245.mp3"
"2021-09-01";"L'allocation de rentrée scolaire";304;"https://media.radiofrance-podcast.net/podcast09/14257-01.09.2021-ITEMA_22759569-2021F23173S0244.mp3"
"2021-08-31";"Les réfugiés afghans";333;"https://media.radiofrance-podcast.net/podcast09/14257-31.08.2021-ITEMA_22758325-2021F23173S0243.mp3"
"2021-08-30";"Antipass et antivax";336;"https://media.radiofrance-podcast.net/podcast09/14257-30.08.2021-ITEMA_22756969-2021F23173S0242.mp3"
"2021-07-08";"Arsène Lupin, un James Bond noir ? ";224;"https://media.radiofrance-podcast.net/podcast09/18153-08.07.2021-ITEMA_22722276-2021F23173S0189.mp3"
"2021-07-07";"Apprendre l'arabe à l'école";228;"https://media.radiofrance-podcast.net/podcast09/13942-07.07.2021-ITEMA_22721460-2021F23173S0188.mp3"
"2021-07-06";"Métier : influenceur Instagram";238;"https://media.radiofrance-podcast.net/podcast09/13942-06.07.2021-ITEMA_22720556-2021F23173S0187.mp3"
"2021-07-02";"Avril 2022";145;"https://media.radiofrance-podcast.net/podcast09/15275-02.07.2021-ITEMA_22717732-2021F23173S0183.mp3"
"2021-07-01";"Edith, le retour de la vengeance ";289;"https://media.radiofrance-podcast.net/podcast09/13942-01.07.2021-ITEMA_22716688-2021F23173S0182.mp3"
"2021-06-28";"Pécresse Akbar ! ";282;"https://media.radiofrance-podcast.net/podcast09/18153-28.06.2021-ITEMA_22713774-2021F23173S0179.mp3"
"2021-06-24";"Les aides à domicile sont-elles trop payées ?";313;"https://media.radiofrance-podcast.net/podcast09/15275-24.06.2021-ITEMA_22710257-2021F23173S0175.mp3"
"2021-06-23";"Le Grand Oral";299;"https://media.radiofrance-podcast.net/podcast09/13942-23.06.2021-ITEMA_22708935-2021F23173S0174.mp3"
"2021-06-22";"Censure à Europe 1";294;"https://media.radiofrance-podcast.net/podcast09/18153-22.06.2021-ITEMA_22707616-2021F23173S0173.mp3"
"2021-06-21";"Régionales : L'analyse de la rue ";297;"https://media.radiofrance-podcast.net/podcast09/13942-21.06.2021-ITEMA_22706282-2021F23173S0172.mp3"
"2021-06-17";"Comment équilibrer le temps de parole? ";303;"https://media.radiofrance-podcast.net/podcast09/13942-17.06.2021-ITEMA_22702637-2021F23173S0168.mp3"
"2021-06-16";"Bien préparer son bac de philo";298;"https://media.radiofrance-podcast.net/podcast09/14257-16.06.2021-ITEMA_22701414-2021F23173S0167.mp3"
"2021-06-15";"Comment réussir ses paris sportifs";294;"https://media.radiofrance-podcast.net/podcast09/18153-15.06.2021-ITEMA_22700229-2021F23173S0166.mp3"
